,State,RTO,RTO Name,Year,Month,Metric,Name,Count
4182771,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Issue / Renewal of Trade Certificate,0
4182772,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Issue of Duplicate RC,89850
4182773,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Miscellenous,16560
4182774,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),New Registration,30500
4182775,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Permit Application,0
4182776,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Permit Authorization,19000
4182777,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Permit Particulars against fee,0
4182778,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Permit Variation/Endorcement,55200
4182779,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Postal Fee,324875
4182780,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),RC Particulars Against Fee,9760
4182781,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),RC Surrender/Suspension,0
4182782,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Re-assignment of Registration No (RMA),44400
4182783,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Renewal of Permit,2000
4182784,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Renewal of Permit Authorization,34000
4182785,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Renewal of Registration,7985500
4182786,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Service/User Charge,487575
4182787,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Smart Card Fee,890637
4182788,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Special Permit,0
4182789,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Temporary Permit,0
4182790,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Temporary Registration,0
4182791,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Transfer of Ownership,1006725
4182792,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Fee),Transfer of Permit,2000
4182793,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Tax),Additional MV Tax,2850
4182794,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Tax),CESS,0
4182795,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Tax),MV Tax,7156787
4182796,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Tax),Penalty on Tax,0
4182797,KA,5,BENGALURU SOUTH  RTO,2025,3,Revenue (Tax),Road Safety Tax/Cess,1215550
4182798,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Add/Modify Nominee,8
4182799,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Addition of New Vehicle Category of Trade Certificate,1
4182800,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Additional Trade Registration Marks of Trade Certificate,0
4182801,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Adjusted Manual Receipt Paid Amt,5
4182802,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Alteration of Motor Vehicle,47
4182803,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Cancel NOC by Owner,44
4182804,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Cancellation of Permit,290
4182805,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Cancellation of RC by Authority,26
4182806,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Change of Address in RC,197
4182807,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Conversion from Paper RC To Smart Card,1
4182808,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Conversion of Vehicle,52
4182809,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Dealer Issue/Renewal of Trade Certificate,2
4182810,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Dealer Registration,10462
4182811,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Dealer Temporary Registration,1080
4182812,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Delete Smart Card Flat File,4
4182813,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Duplicate Counter Signature,1
4182814,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Duplicate FC,1
4182815,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Duplicate HSRP,1
4182816,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Duplicate Permit,5
4182817,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Duplicate Tax Card,1
4182818,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Fitness Inspection/Certificate,1806
4182819,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Fresh Permit,808
4182820,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Fresh RC to Financer,1
4182821,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Hypothecation Addition,776
4182822,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Hypothecation Continuation,24
4182823,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Hypothecation Termination,2917
4182824,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Issue / Renewal of Trade Certificate,8
4182825,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Issue of Duplicate RC,419
4182826,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Issue of NOC,961
4182827,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,MV Tax,3758
4182828,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Modify-Vehicle Details-State-Admin,118
4182829,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,NOT TO BE TRANSACTED,444
4182830,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,New Registration,538
4182831,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Owner Vehicle Details-Edit,109
4182832,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Permit Particulars against fee,0
4182833,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,RC Particulars Against Fee,989
4182834,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,RC Particulars(Office Purpose-Without Fee),186
4182835,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,RC Release,1
4182836,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,RC Surrender/Suspension,0
4182837,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,RELEASE NOT TO BE TRANSACTED,192
4182838,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Re-assignment of Registration No (RMA),17
4182839,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Renewal of Permit,21
4182840,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Renewal of Permit Authorization,35
4182841,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Renewal of Registration,1482
4182842,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Restore Permit,2
4182843,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Special Permit,25
4182844,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Tax Clearance,258
4182845,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Tax Exemption,14
4182846,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Temporary Permit,1
4182847,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Temporary RC Cancellation,2
4182848,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Temporary Registration,0
4182849,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Transfer of Ownership,3035
4182850,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Transfer of Permit,1
4182851,KA,5,BENGALURU SOUTH  RTO,2025,3,Transaction,Update Mobile Number,0
4182852,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-EDUCATION INSTITUTE BUS PERMIT,11
4182853,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-HEAVY GOODS (NP),20
4182854,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-HEAVY GOODS PERMIT,38
4182855,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-LIGHT GOODS (NP),0
4182856,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-LIGHT GOODS PERMIT,58
4182857,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-MAXI CAB PERMIT,0
4182858,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-MEDIUM GOODS (NP),13
4182859,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-MEDIUM GOODS PERMIT,27
4182860,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-MOTOR CAB PERMIT,330
4182861,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-MOTOR CYCLE,18
4182862,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-MOTORCYCLE,1
4182863,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-Other,1
4182864,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Category,-PRIVATE SERVICE VEHICLE,0
4182865,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Purpose,Fresh Permit,461
4182866,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Purpose,Renewal of Permit,8
4182867,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Purpose,Special Permit,48
4182868,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Purpose,Temporary Permit,1
4182869,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Type,Contract Carriage Permit,350
4182870,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Type,Goods Permit,123
4182871,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Type,National Permit,33
4182872,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Type,Private Service Vehicle Permit,11
4182873,KA,5,BENGALURU SOUTH  RTO,2025,4,Permit Type,other type,1
4182874,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,FOUR WHEELER (Invalid Carriage),3
4182875,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,HEAVY GOODS VEHICLE,16
4182876,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,HEAVY PASSENGER VEHICLE,3
4182877,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,LIGHT GOODS VEHICLE,117
4182878,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,LIGHT MOTOR VEHICLE,1961
4182879,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,LIGHT PASSENGER VEHICLE,277
4182880,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,MEDIUM GOODS VEHICLE,8
4182881,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,MEDIUM PASSENGER VEHICLE,8
4182882,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,OTHER THAN MENTIONED ABOVE,0
4182883,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,THREE WHEELER(NT),0
4182884,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,THREE WHEELER(T),306
4182885,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,TWO WHEELER (Invalid Carriage),2
4182886,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,TWO WHEELER(NT),6240
4182887,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Category,TWO WHEELER(T),135
4182888,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Adapted Vehicle,5
4182889,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Ambulance,6
4182890,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Articulated Vehicle,0
4182891,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Bus,15
4182892,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Construction Equipment Vehicle,0
4182893,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Earth Moving Equipment,0
4182894,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Educational Institution Bus,3
4182895,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Fork Lift,1
4182896,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Goods Carrier,141
4182897,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-M-Cycle/Scooter,6187
4182898,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-M-Cycle/Scooter-With Side Car,5
4182899,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Maxi Cab,22
4182900,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Mobile Clinic,0
4182901,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Moped,41
4182902,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Motor Cab,242
4182903,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Motor Car,1949
4182904,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Motor Cycle/Scooter-Used For Hire,135
4182905,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Motorised Cycle (CC > 25cc),7
4182906,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Omni Bus (Private Use),8
4182907,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Private Service Vehicle,0
4182908,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Private Service Vehicle (Individual Use),3
4182909,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Three Wheeler (Goods),85
4182910,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Three Wheeler (Passenger),221
4182911,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Three Wheeler (Personal),0
4182912,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Class,-Tractor (Commercial),0
4182913,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,CNG ONLY,163
4182914,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,DIESEL,503
4182915,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,DIESEL/HYBRID,3
4182916,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,ELECTRIC(BOV),524
4182917,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,ETHANOL,4
4182918,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,LPG ONLY,1
4182919,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,PETROL,5101
4182920,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,PETROL/CNG,217
4182921,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,PETROL/ETHANOL,1449
4182922,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,PETROL/HYBRID,133
4182923,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,PURE EV,885
4182924,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Fuel,STRONG HYBRID EV,93
4182925,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ADISHWAR AUTO RIDE INDIA PVT LTD,0
4182926,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,AJAX ENGINEERING LTD,0
4182927,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ASHOK LEYLAND LTD,22
4182928,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ATHER ENERGY LTD,380
4182929,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,AUDI AG,0
4182930,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,BAJAJ AUTO LTD,520
4182931,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,BGAUSS AUTO PRIVATE LIMITED,0
4182932,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,BMW INDIA PVT LTD,25
4182933,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,BOOMA INNOVATIVE TRANSPORT SULUTIONS PVT LTD,0
4182934,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,BOUNCE ELECTRIC 1 PVT LTD,26
4182935,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,BYD INDIA PRIVATE LIMITED,3
4182936,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,CASE NEW HOLLAND CONSTRUCTION EQUIPMENT(I) PVT LTD,0
4182937,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,CLASSIC LEGENDS PVT LTD,42
4182938,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD,0
4182939,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,DUCATI INDIA PVT LTD,0
4182940,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ELTHOR ENERGY PRIVATE LIMITED,0
4182941,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,EULER MOTORS PVT LTD,10
4182942,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,FCA INDIA AUTOMOBILES PRIVATE LIMITED,4
4182943,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,FORCE MOTORS LIMITED,8
4182944,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,GODAWARI ELECTRIC MOTORS PVT LTD,2
4182945,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,GREAVES ELECTRIC MOBILITY PVT LTD,54
4182946,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,HARLEY DAVIDSON (IMPORTER: HERO MOTOCORP),0
4182947,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,HERO MOTOCORP LTD,420
4182948,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,HONDA CARS INDIA LTD,34
4182949,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,1459
4182950,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,HYUNDAI MOTOR INDIA LTD,249
4182951,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,INDIA KAWASAKI MOTORS PVT LTD,17
4182952,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,INDIA YAMAHA MOTOR PVT LTD,140
4182953,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,IRA EDUTECH PVT LTD,0
4182954,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ISUZU MOTORS INDIA PVT LTD,1
4182955,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,JAGUAR LAND ROVER INDIA LIMITED,1
4182956,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,JCB INDIA LIMITED,0
4182957,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,JSW MG MOTOR INDIA PVT LTD,78
4182958,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,KIA INDIA PRIVATE LIMITED,169
4182959,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,2
4182960,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,KSR SOLUTION (IMPORTER: KAWVELOCE MOTORS PVT LTD),0
4182961,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,LECTRIX E VEHICLES PVT LTD,127
4182962,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED,356
4182963,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (SWARAJ DIVISION),0
4182964,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MAHINDRA ELECTRIC AUTOMOBILE LTD,22
4182965,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MAHINDRA LAST MILE MOBILITY LTD,8
4182966,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MARUTHISAN PVT LTD,0
4182967,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MARUTI SUZUKI INDIA LTD,673
4182968,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MATTER MOTOR WORKS PVT LTD,0
4182969,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MCLAREN AUTOMOTIVE (IMPORTER: INFINITY CARS),1
4182970,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MERCEDES -BENZ AG,0
4182971,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,MERCEDES-BENZ INDIA PVT LTD,9
4182972,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,NINGBO LONGJIA (IMPORTER: ADISHWAR AUTO),0
4182973,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,NISSAN MOTOR INDIA PVT LTD,1
4182974,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,NUMEROS MOTORS PVT LTD,4
4182975,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,OBEN ELECTRIC VEHICLES PVT LTD,7
4182976,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,OKAYA EV PVT LTD,1
4182977,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,OLA ELECTRIC TECHNOLOGIES PVT LTD,138
4182978,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,OMEGA SEIKI PVT LTD,66
4182979,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,PCA AUTOMOBILES INDIA PVT LTD,2
4182980,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,PIAGGIO VEHICLES PVT LTD,109
4182981,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,PORSCHE AG GERMANY,0
4182982,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,PUR ENERGY PVT LTD,0
4182983,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,QIANJIANG-KEEWAY (IMPORTER: ADISHWAR AUTO),2
4182984,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,QUANTUM ENERGY LTD.,0
4182985,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,RENAULT INDIA PVT LTD,12
4182986,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,REVOLT INTELLICORP PVT LTD,1
4182987,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,RIVER MOBILITY PVT LTD,76
4182988,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ROLLS-ROYCE MOTOR CARS(IMPORTER:SELECT CARS P LTD),0
4182989,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ROYAL-ENFIELD (UNIT OF EICHER LTD),367
4182990,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,SHEMA E- VEHCILE & SOLAR PVT LTD,0
4182991,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,SIMPLEENERGY PVT LTD,15
4182992,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,131
4182993,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,SML ISUZU LTD,1
4182994,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,SUZUKI MOTORCYCLE INDIA PVT LTD,1190
4182995,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TATA MOTORS LTD,65
4182996,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TATA MOTORS PASSENGER VEHICLES LTD,225
4182997,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TATA PASSENGER ELECTRIC MOBILITY LTD,48
4182998,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TI CLEAN MOBILITY PVT LTD,58
4182999,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TOYOTA KIRLOSKAR MOTOR PVT LTD,237
4183000,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TRIUMPH MOTORCYCLES (INDIA) PVT LTD,5
4183001,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,TVS MOTOR COMPANY LTD,1432
4183002,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ULTRAVIOLETTE AUTOMOTIVE PVT LTD,5
4183003,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,VE COMMERCIAL VEHICLES LTD,12
4183004,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,VELOCIFERO (IMPORTER: KAWVELOCE MOTORS PVT LTD),0
4183005,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,VOLKSWAGEN AG,0
4183006,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,VOLVO AUTO INDIA PVT LTD,1
4183007,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,VOLVO CE INDIA PRIVATE LIMITED,0
4183008,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,WUXI DAYANG (IMPORTER: MOVAENERGY PRIVATE LIMITED),0
4183009,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,WUXI TENGHUI (IMPORTER: JOZHI SERVICES),0
4183010,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,YOUYAKU ELECTRIC (IMPORTER:IME VEHICLES PVT LTD),1
4183011,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ZENMO PRIVATE LIMITED,0
4183012,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ZHEJIANG CFMOTO (IMPORTER: ADISHWAR AUTO),1
4183013,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ZHEJIANG CHANGLING (IMPORTER: ADISHWAR AUTO),1
4183014,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Manufacturer,ZHEJIANG MORNI (IMPORTER: ADISHWAR AUTO),0
4183015,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,BHARAT STAGE III,0
4183016,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,BHARAT STAGE VI,7667
4183017,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,Bharat (Trem) Stage III A,0
4183018,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,Bharat Stage III (CEV),0
4183019,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,CEV STAGE IV,0
4183020,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,CEV STAGE V,0
4183021,KA,5,BENGALURU SOUTH  RTO,2025,4,Registration Standard,Not Available,1409
4183022,KA,5,BENGALURU SOUTH  RTO,2025,4,Revenue (Fee),Addition of New Vehicle Category of Trade Certificate,0
